property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
303034,22493047,"2459 W Shackleton Dr, Anthem, AZ 85086 ",85086,0.5271405577659607,315000,https://www.zillow.com/homedetails/2459-W-Shackleton-Dr-Anthem-AZ-85086/61908480_zpid/,33.8433,-112.113
305208,22391252,"3634 W Eastman Ct, Anthem, AZ 85086 ",85086,0.5271405577659607,330000,https://www.zillow.com/homedetails/3634-W-Eastman-Ct-Anthem-AZ-85086/60980155_zpid/,33.8594,-112.13799999999999
307277,22493049,"39718 N Bridlewood Way, Anthem, AZ 85086 ",85086,0.5271405577659607,259000,https://www.zillow.com/homedetails/39718-N-Bridlewood-Way-Anthem-AZ-85086/61893875_zpid/,33.8456,-112.117
267612,22544080,"2215 W Via Caballo Blanco, Phoenix, AZ 85085 ",85085,0.5271405577659607,289900,https://www.zillow.com/homedetails/2215-W-Via-Caballo-Blanco-Phoenix-AZ-85085/67765884_zpid/,33.7705,-112.10700000000001
269044,22544098,"2320 W Forest Pleasant Pl, Phoenix, AZ 85085 ",85085,0.5271405577659607,379900,https://www.zillow.com/homedetails/2320-W-Forest-Pleasant-Pl-Phoenix-AZ-85085/67765801_zpid/,33.7736,-112.109
303908,22550675,"3109 W Espartero Way, Phoenix, AZ 85086 ",85086,0.5271405577659607,349900,https://www.zillow.com/homedetails/3109-W-Espartero-Way-Phoenix-AZ-85086/67762494_zpid/,33.8097,-112.12700000000001
307544,22372087,"39831 N Lost Legend Dr, Anthem, AZ 85086 ",85086,0.5271405577659607,325000,https://www.zillow.com/homedetails/39831-N-Lost-Legend-Dr-Anthem-AZ-85086/62730213_zpid/,33.8466,-112.103
304174,22550688,"3311 W Zuni Brave Trl, Phoenix, AZ 85086 ",85086,0.5271405577659607,315000,https://www.zillow.com/homedetails/3311-W-Zuni-Brave-Trl-Phoenix-AZ-85086/60981049_zpid/,33.8069,-112.131
306894,22376350,"39514 N Messner Way, Anthem, AZ 85086 ",85086,0.5271405577659607,261900,https://www.zillow.com/homedetails/39514-N-Messner-Way-Anthem-AZ-85086/64897228_zpid/,33.8443,-112.09700000000001
307537,22511713,"39828 N Messner Way, Anthem, AZ 85086 ",85086,0.5271405577659607,255000,https://www.zillow.com/homedetails/39828-N-Messner-Way-Anthem-AZ-85086/67785709_zpid/,33.8469,-112.09899999999999
304054,22550682,"3210 W Eagle Claw Dr, Phoenix, AZ 85086 ",85086,0.5271405577659607,301500,https://www.zillow.com/homedetails/3210-W-Eagle-Claw-Dr-Phoenix-AZ-85086/59269561_zpid/,33.8077,-112.12899999999999
276637,22531825,"28731 N 25th Gln, Phoenix, AZ 85085 ",85085,0.5271405577659607,368000,https://www.zillow.com/homedetails/28731-N-25th-Gln-Phoenix-AZ-85085/71628364_zpid/,33.7456,-112.11399999999999
308764,22493066,"40919 N Parker Ct, Anthem, AZ 85086 ",85086,0.5271405577659607,350000,https://www.zillow.com/homedetails/40919-N-Parker-Ct-Anthem-AZ-85086/67762685_zpid/,33.8562,-112.13799999999999
302899,22320256,"2408 W Webster Ct, Anthem, AZ 85086 ",85086,0.5271405577659607,398900,https://www.zillow.com/homedetails/2408-W-Webster-Ct-Anthem-AZ-85086/60322789_zpid/,33.8527,-112.111
305171,22304307,"3628 W Wayne Ln, Anthem, AZ 85086 ",85086,0.5271405577659607,374900,https://www.zillow.com/homedetails/3628-W-Wayne-Ln-Anthem-AZ-85086/67762711_zpid/,33.8576,-112.13799999999999
8965120,22504381,"2559 W Morse Dr, Anthem, AZ 85086 ",85086,0.5271405577659607,299000,https://www.zillow.com/homedetails/2559-W-Morse-Dr-Anthem-AZ-85086/2143388294_zpid/,33.8508,-112.115
305124,22342768,"3622 W Eastman Ct, Anthem, AZ 85086 ",85086,0.5271405577659607,265000,https://www.zillow.com/homedetails/3622-W-Eastman-Ct-Anthem-AZ-85086/60980153_zpid/,33.8591,-112.13799999999999
308661,22342772,"40756 N Citrus Canyon Trl, Anthem, AZ 85086 ",85086,0.5271405577659607,270000,https://www.zillow.com/homedetails/40756-N-Citrus-Canyon-Trl-Anthem-AZ-85086/61628908_zpid/,33.8541,-112.113
302841,22342766,"2350 W Owens Ct, Anthem, AZ 85086 ",85086,0.5271405577659607,267000,https://www.zillow.com/homedetails/2350-W-Owens-Ct-Anthem-AZ-85086/60122793_zpid/,33.8501,-112.111
62628,22285276,"39769 N High Noon Way, Anthem, AZ 85086 ",85086,0.5271405577659607,275000,https://www.zillow.com/homedetails/39769-N-High-Noon-Way-Anthem-AZ-85086/61688913_zpid/,33.8461,-112.119
303929,22550673,"3117 W Espartero Way, Phoenix, AZ 85086 ",85086,0.5271405577659607,349900,https://www.zillow.com/homedetails/3117-W-Espartero-Way-Phoenix-AZ-85086/67762496_zpid/,33.8095,-112.12700000000001
