property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
1426203,22397053,"3817 W Fallen Leaf Ln, Glendale, AZ 85310 ",85310,0.5215663909912109,324000,https://www.zillow.com/homedetails/3817-W-Fallen-Leaf-Ln-Glendale-AZ-85310/7931910_zpid/,33.7112,-112.141
1426190,22437776,"3807 W Fallen Leaf Ln, Glendale, AZ 85310 ",85310,0.5215663909912109,309900,https://www.zillow.com/homedetails/3807-W-Fallen-Leaf-Ln-Glendale-AZ-85310/7931907_zpid/,33.7112,-112.141
252595,22362127,"3042 W Country Club Ter, Phoenix, AZ 85027 ",85027,0.5215663909912109,299000,https://www.zillow.com/homedetails/3042-W-Country-Club-Ter-Phoenix-AZ-85027/7932940_zpid/,33.6917,-112.124
222507,22443195,"1013 W Sandra Ter, Phoenix, AZ 85023 ",85023,0.5215663909912109,288900,https://www.zillow.com/homedetails/1013-W-Sandra-Ter-Phoenix-AZ-85023/89559480_zpid/,33.6333,-112.086
20517,22469754,"33519 N 25th Dr, Phoenix, AZ 85085 ",85085,0.5215663909912109,318000,https://www.zillow.com/homedetails/33519-N-25th-Dr-Phoenix-AZ-85085/81973610_zpid/,33.7895,-112.11399999999999
8962622,22295503,"20829 N 39th Dr, Glendale, AZ 85308 ",85308,0.5215663909912109,309900,https://www.zillow.com/homedetails/20829-N-39th-Dr-Glendale-AZ-85308/59266320_zpid/,33.6757,-112.145
279196,22469748,"33508 N 25th Dr, Phoenix, AZ 85085 ",85085,0.5215663909912109,319900,https://www.zillow.com/homedetails/33508-N-25th-Dr-Phoenix-AZ-85085/71600063_zpid/,33.7892,-112.115
276259,22450956,"28231 N 25th Dl, Phoenix, AZ 85085 ",85085,0.5215663909912109,314900,https://www.zillow.com/homedetails/28231-N-25th-Dl-Phoenix-AZ-85085/68536605_zpid/,33.7411,-112.11399999999999
222244,22419942,"1024 E Blackhawk Dr, Phoenix, AZ 85024 ",85024,0.5215663909912109,294900,https://www.zillow.com/homedetails/1024-E-Blackhawk-Dr-Phoenix-AZ-85024/50181902_zpid/,33.6709,-112.05799999999999
1426196,22397049,"3816 W Fallen Leaf Ln, Glendale, AZ 85310 ",85310,0.5215663909912109,280000,https://www.zillow.com/homedetails/3816-W-Fallen-Leaf-Ln-Glendale-AZ-85310/7931933_zpid/,33.7116,-112.141
1426850,22419524,"4013 W Saguaro Park Ln, Glendale, AZ 85310 ",85310,0.5215663909912109,314947,https://www.zillow.com/homedetails/4013-W-Saguaro-Park-Ln-Glendale-AZ-85310/7931473_zpid/,33.7088,-112.145
222980,22420018,"1111 E Potter Dr, Phoenix, AZ 85024 ",85024,0.5215663909912109,309500,https://www.zillow.com/homedetails/1111-E-Potter-Dr-Phoenix-AZ-85024/7991340_zpid/,33.6745,-112.059
8973461,22323083,"21846 N 40th Way, Phoenix, AZ 85050 ",85050,0.5215663909912109,319000,https://www.zillow.com/homedetails/21846-N-40th-Way-Phoenix-AZ-85050/50182094_zpid/,33.6853,-111.98700000000001
269029,22469508,"2319 W Tallgrass Trl, Phoenix, AZ 85085 ",85085,0.5215663909912109,309900,https://www.zillow.com/homedetails/2319-W-Tallgrass-Trl-Phoenix-AZ-85085/71620421_zpid/,33.7499,-112.109
223080,22430051,"1115 E Mohawk Dr, Phoenix, AZ 85024 ",85024,0.5215663909912109,320000,https://www.zillow.com/homedetails/1115-E-Mohawk-Dr-Phoenix-AZ-85024/50181926_zpid/,33.673,-112.05799999999999
8977802,22385282,"4040 W Blackhawk Dr, Glendale, AZ 85308 ",85308,0.5215663909912109,275000,https://www.zillow.com/homedetails/4040-W-Blackhawk-Dr-Glendale-AZ-85308/7936789_zpid/,33.6707,-112.146
8966462,22385299,"926 E Ross Ave, Phoenix, AZ 85024 ",85024,0.5215663909912109,278500,https://www.zillow.com/homedetails/926-E-Ross-Ave-Phoenix-AZ-85024/7991161_zpid/,33.6764,-112.061
225063,21810788,"1215 W Betty Elyse Ln, Phoenix, AZ 85023 ",85023,0.5215663909912109,310000,https://www.zillow.com/homedetails/1215-W-Betty-Elyse-Ln-Phoenix-AZ-85023/7960853_zpid/,33.6274,-112.09
276338,22285832,"28412 N 25th Dl, Phoenix, AZ 85085 ",85085,0.5215663909912109,307000,https://www.zillow.com/homedetails/28412-N-25th-Dl-Phoenix-AZ-85085/81966560_zpid/,33.7423,-112.115
251386,22317078,"3019 W Country Club Ter, Phoenix, AZ 85027 ",85027,0.5215663909912109,279900,https://www.zillow.com/homedetails/3019-W-Country-Club-Ter-Phoenix-AZ-85027/7932884_zpid/,33.6916,-112.12299999999999
248773,22317051,"2210 W Marconi Ave, Phoenix, AZ 85023 ",85023,0.5215663909912109,295000,https://www.zillow.com/homedetails/2210-W-Marconi-Ave-Phoenix-AZ-85023/81954582_zpid/,33.6302,-112.10600000000001
249136,22317044,"2222 W Faria Ln, Phoenix, AZ 85023 ",85023,0.5215663909912109,306990,https://www.zillow.com/homedetails/2222-W-Faria-Ln-Phoenix-AZ-85023/82823692_zpid/,33.6316,-112.10700000000001
273391,22419509,"2528 W Hedgehog Pl, Phoenix, AZ 85085 ",85085,0.5215663909912109,297900,https://www.zillow.com/homedetails/2528-W-Hedgehog-Pl-Phoenix-AZ-85085/55265567_zpid/,33.7357,-112.11399999999999
271981,22391249,"2427 W Dusty Wren Dr, Phoenix, AZ 85085 ",85085,0.5215663909912109,300000,https://www.zillow.com/homedetails/2427-W-Dusty-Wren-Dr-Phoenix-AZ-85085/67765390_zpid/,33.7782,-112.11200000000001
