property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
8963824,22387560,"7134 W Carter Rd, Laveen, AZ 85339 ",85339,0.5131297707557678,254999,https://www.zillow.com/homedetails/7134-W-Carter-Rd-Laveen-AZ-85339/82823284_zpid/,33.3816,-112.213
23272,22332184,"6925 W Maldonado Rd, Laveen, AZ 85339 ",85339,0.5131297707557678,227999,https://www.zillow.com/homedetails/6925-W-Maldonado-Rd-Laveen-AZ-85339/71604857_zpid/,33.3851,-112.21
8963823,22362997,"7103 W St Catherine Ave, Laveen, AZ 85339 ",85339,0.5131297707557678,203000,https://www.zillow.com/homedetails/7103-W-St-Catherine-Ave-Laveen-AZ-85339/67788999_zpid/,33.3877,-112.212
8973242,22320135,"5251 W Novak Way, Laveen, AZ 85339 ",85339,0.5127569437026978,235000,https://www.zillow.com/homedetails/5251-W-Novak-Way-Laveen-AZ-85339/71612258_zpid/,33.3886,-112.17200000000001
26685,22125543,"8462 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.5125923752784729,159999,https://www.zillow.com/homedetails/8462-W-Lewis-Ave-Phoenix-AZ-85037/82823097_zpid/,33.4739,-112.242
447369,22075810,"8308 W Sheridan St, Phoenix, AZ 85037 ",85037,0.5125923752784729,176000,https://www.zillow.com/homedetails/8308-W-Sheridan-St-Phoenix-AZ-85037/81967429_zpid/,33.4752,-112.238
8964834,22104744,"6925 W Beverly Rd, Laveen, AZ 85339 ",85339,0.5125769376754761,244900,https://www.zillow.com/homedetails/6925-W-Beverly-Rd-Laveen-AZ-85339/71613670_zpid/,33.3749,-112.20700000000001
5062208,21958814,"6319 W Branham Ln, Laveen, AZ 85339 ",85339,0.5125309824943542,175000,https://www.zillow.com/homedetails/6319-W-Branham-Ln-Laveen-AZ-85339/67792568_zpid/,33.3755,-112.196
693783,20728875,"4750 W Fremont Rd, Laveen, AZ 85339 ",85339,0.5125309824943542,175000,https://www.zillow.com/homedetails/4750-W-Fremont-Rd-Laveen-AZ-85339/95178049_zpid/,33.3807,-112.161
532412,22387563,"6430 W Valencia Dr, Laveen, AZ 85339 ",85339,0.5122398138046265,175000,https://www.zillow.com/homedetails/6430-W-Valencia-Dr-Laveen-AZ-85339/71607699_zpid/,33.3764,-112.198
8958121,21982102,"4242 E Gail Dr, Gilbert, AZ 85296 ",85296,0.5121780037879944,242000,https://www.zillow.com/homedetails/4242-E-Gail-Dr-Gilbert-AZ-85296/59209408_zpid/,33.3241,-111.699
8962795,21938686,"7753 E Boise St, Mesa, AZ 85207 ",85207,0.5121780037879944,265000,https://www.zillow.com/homedetails/7753-E-Boise-St-Mesa-AZ-85207/60982442_zpid/,33.42,-111.664
524890,22104506,"9133 W Vernon Ave, Phoenix, AZ 85037 ",85037,0.5119556188583374,249900,https://www.zillow.com/homedetails/9133-W-Vernon-Ave-Phoenix-AZ-85037/67764436_zpid/,33.4726,-112.257
8947233,22428495,"7254 W St Charles Ave, Laveen, AZ 85339 ",85339,0.5119142532348633,219900,https://www.zillow.com/homedetails/7254-W-St-Charles-Ave-Laveen-AZ-85339/71605024_zpid/,33.3865,-112.215
8963828,22041189,"7351 W Sophie Ln, Laveen, AZ 85339 ",85339,0.5119142532348633,239900,https://www.zillow.com/homedetails/7351-W-Sophie-Ln-Laveen-AZ-85339/71613850_zpid/,33.3764,-112.21799999999999
533416,22239733,"6841 W Lynne Ln, Laveen, AZ 85339 ",85339,0.5119142532348633,224900,https://www.zillow.com/homedetails/6841-W-Lynne-Ln-Laveen-AZ-85339/71604703_zpid/,33.3904,-112.20700000000001
8948501,22245058,"7116 S 68th Ave, Laveen, AZ 85339 ",85339,0.5119142532348633,239900,https://www.zillow.com/homedetails/7116-S-68th-Ave-Laveen-AZ-85339/71619379_zpid/,33.383,-112.205
896109,21972222,"209 N 110th Dr, Avondale, AZ 85323 ",85323,0.5118330717086792,235900,https://www.zillow.com/homedetails/209-N-110th-Dr-Avondale-AZ-85323/71611987_zpid/,33.4485,-112.29799999999999
881444,22019835,"23724 W Adams St, Buckeye, AZ 85396 ",85396,0.5118330717086792,266900,https://www.zillow.com/homedetails/23724-W-Adams-St-Buckeye-AZ-85396/71626117_zpid/,33.4478,-112.561
1098599,22127026,"950 S Crossbow Ct, Chandler, AZ 85225 ",85225,0.5117042064666748,260000,https://www.zillow.com/homedetails/950-S-Crossbow-Ct-Chandler-AZ-85225/8206270_zpid/,33.2925,-111.829
8973245,22320151,"6520 S 50th Ln, Laveen, AZ 85339 ",85339,0.5115895867347717,269000,https://www.zillow.com/homedetails/6520-S-50th-Ln-Laveen-AZ-85339/71604647_zpid/,33.3868,-112.16799999999999
1404112,21878345,"5781 N 72nd Dr, Glendale, AZ 85303 ",85303,0.5115675330162048,230000,http://www.zillow.com/homedetails/5781-N-72nd-Dr-Glendale-AZ-85303/95181688_zpid/,33.5205,-112.215
8977915,22387570,"6306 S 53rd Dr, Laveen, AZ 85339 ",85339,0.5114392042160034,219000,https://www.zillow.com/homedetails/6306-S-53rd-Dr-Laveen-AZ-85339/71490475_zpid/,33.3889,-112.17399999999999
8951911,21972867,"22124 W Cantilever Ct, Buckeye, AZ 85326 ",85326,0.5113592743873596,230000,https://www.zillow.com/homedetails/22124-W-Cantilever-Ct-Buckeye-AZ-85326/2094185244_zpid/,33.4483,-112.52600000000001
1499722,21995148,"17904 W Maui Ln, Surprise, AZ 85388 ",85388,0.5113285779953003,249000,https://www.zillow.com/homedetails/17904-W-Maui-Ln-Surprise-AZ-85388/67778887_zpid/,33.6221,-112.444
524785,22076900,"9129 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.5113285779953003,266000,https://www.zillow.com/homedetails/9129-W-Lewis-Ave-Phoenix-AZ-85037/67764411_zpid/,33.4735,-112.257
889057,22029538,"30206 W Cheery Lynn Rd, Buckeye, AZ 85396 ",85396,0.5113221406936646,229999,https://www.zillow.com/homedetails/30206-W-Cheery-Lynn-Rd-Buckeye-AZ-85396/81983777_zpid/,33.4841,-112.70200000000001
887293,22029307,"29642 W Columbus Ave, Buckeye, AZ 85396 ",85396,0.5113221406936646,255000,https://www.zillow.com/homedetails/29642-W-Columbus-Ave-Buckeye-AZ-85396/71625955_zpid/,33.4889,-112.689
888984,21877320,"3019 N 303rd Dr, Buckeye, AZ 85396 ",85396,0.5113221406936646,235000,https://www.zillow.com/homedetails/3019-N-303rd-Dr-Buckeye-AZ-85396/82825805_zpid/,33.4806,-112.704
8947232,21959737,"7127 W Irwin Ave, Laveen, AZ 85339 ",85339,0.511256217956543,289900,https://www.zillow.com/homedetails/7127-W-Irwin-Ave-Laveen-AZ-85339/82823277_zpid/,33.382,-112.213
8963857,22419903,"4510 W T Ryan Ln, Laveen, AZ 85339 ",85339,0.5112504363059998,209500,https://www.zillow.com/homedetails/4510-W-T-Ryan-Ln-Laveen-AZ-85339/67773560_zpid/,33.3901,-112.156
432456,22430795,"11407 W Rosewood Dr, Avondale, AZ 85392 ",85392,0.5111597180366516,248000,https://www.zillow.com/homedetails/11407-W-Rosewood-Dr-Avondale-AZ-85392/7472572_zpid/,33.4905,-112.305
8973248,22320158,"6828 W Carter Rd, Laveen, AZ 85339 ",85339,0.5111492872238159,239900,https://www.zillow.com/homedetails/6828-W-Carter-Rd-Laveen-AZ-85339/81976035_zpid/,33.3821,-112.206
8978947,22419928,"7434 W Carter Rd, Laveen, AZ 85339 ",85339,0.5111492872238159,228900,https://www.zillow.com/homedetails/7434-W-Carter-Rd-Laveen-AZ-85339/88791130_zpid/,33.3816,-112.219
8978949,22419931,"6888 W Darrel Rd, Laveen, AZ 85339 ",85339,0.5111492872238159,210000,https://www.zillow.com/homedetails/6888-W-Darrel-Rd-Laveen-AZ-85339/67788964_zpid/,33.3859,-112.208
582162,22106103,"10849 E Stanton Ave, Mesa, AZ 85212 ",85212,0.5111449956893921,299000,https://www.zillow.com/homedetails/10849-E-Stanton-Ave-Mesa-AZ-85212/81987813_zpid/,33.3265,-111.59899999999999
531280,21958276,"5440 W Coles Rd, Laveen, AZ 85339 ",85339,0.5111157894134521,315000,https://www.zillow.com/homedetails/5440-W-Coles-Rd-Laveen-AZ-85339/71621658_zpid/,33.3696,-112.177
8965370,22184330,"7231 N 77th Dr, Glendale, AZ 85303 ",85303,0.5110937356948853,263909,https://www.zillow.com/homedetails/7231-N-77th-Dr-Glendale-AZ-85303/2094013205_zpid/,33.5401,-112.225
1404898,21878628,"6338 N 69th Dr, Glendale, AZ 85303 ",85303,0.5110937356948853,215000,http://www.zillow.com/homedetails/6338-N-69th-Dr-Glendale-AZ-85303/59270854_zpid/,33.5287,-112.208
1603217,21949374,"18468 W Carol Ave, Waddell, AZ 85355 ",85355,0.5110200047492981,240000,https://www.zillow.com/homedetails/18468-W-Carol-Ave-Waddell-AZ-85355/95117522_zpid/,33.5711,-112.45700000000001
1603789,21949441,"18551 W Sunnyslope Ln, Waddell, AZ 85355 ",85355,0.5110200047492981,242777,https://www.zillow.com/homedetails/18551-W-Sunnyslope-Ln-Waddell-AZ-85355/71624880_zpid/,33.5692,-112.459
585793,22243018,"11225 E Sylvan Ave, Mesa, AZ 85212 ",85212,0.5109896063804626,329999,https://www.zillow.com/homedetails/11225-E-Sylvan-Ave-Mesa-AZ-85212/71623105_zpid/,33.3314,-111.59100000000001
680850,22126163,"8727 E Knowles Ave, Mesa, AZ 85209 ",85209,0.5108600854873657,245000,https://www.zillow.com/homedetails/8727-E-Knowles-Ave-Mesa-AZ-85209/59258871_zpid/,33.3786,-111.646
17286,22369727,"4928 W Gary Way, Laveen, AZ 85339 ",85339,0.5108246207237244,280000,https://www.zillow.com/homedetails/4928-W-Gary-Way-Laveen-AZ-85339/71614028_zpid/,33.3725,-112.166
8974667,22387569,"7908 S 52nd Ave, Laveen, AZ 85339 ",85339,0.5108246207237244,288900,https://www.zillow.com/homedetails/7908-S-52nd-Ave-Laveen-AZ-85339/71614002_zpid/,33.3747,-112.171
8966424,22419896,"5133 W Fawn Dr, Laveen, AZ 85339 ",85339,0.5108246207237244,269000,https://www.zillow.com/homedetails/5133-W-Fawn-Dr-Laveen-AZ-85339/71613992_zpid/,33.3749,-112.171
8967236,22419900,"5326 W Apollo Rd, Laveen, AZ 85339 ",85339,0.5108246207237244,317000,https://www.zillow.com/homedetails/5326-W-Apollo-Rd-Laveen-AZ-85339/67789130_zpid/,33.3864,-112.17399999999999
7537572,21959731,"7129 W Maldonado Rd, Laveen, AZ 85339 ",85339,0.5107824206352234,274900,https://www.zillow.com/homedetails/7129-W-Maldonado-Rd-Laveen-AZ-85339/81954140_zpid/,33.3828,-112.213
1373586,22446343,"8767 W Gardenia Ave, Glendale, AZ 85305 ",85305,0.5107523202896118,265000,https://www.zillow.com/homedetails/8767-W-Gardenia-Ave-Glendale-AZ-85305/67771137_zpid/,33.5443,-112.242
934976,22270988,"25702 W Forest Grove Ave, Buckeye, AZ 85326 ",85326,0.5105152130126953,219000,https://www.zillow.com/homedetails/25702-W-Forest-Grove-Ave-Buckeye-AZ-85326/67796951_zpid/,33.4147,-112.604
8947229,22128019,"6834 W Darrel Rd, Laveen, AZ 85339 ",85339,0.51046222448349,255000,https://www.zillow.com/homedetails/6834-W-Darrel-Rd-Laveen-AZ-85339/64628549_zpid/,33.385,-112.206
935720,22168028,"25768 W Pleasant Ln, Buckeye, AZ 85326 ",85326,0.5104212760925293,159900,https://www.zillow.com/homedetails/25768-W-Pleasant-Ln-Buckeye-AZ-85326/81994172_zpid/,33.3912,-112.605
8966826,22239727,"4215 W Samantha Way, Laveen, AZ 85339 ",85339,0.5102716684341431,321387,https://www.zillow.com/homedetails/4215-W-Samantha-Way-Laveen-AZ-85339/95155828_zpid/,33.367,-112.15
639482,22217776,"9808 S 46th Ln, Laveen, AZ 85339 ",85339,0.5102716684341431,306400,https://www.zillow.com/homedetails/9808-S-46th-Ln-Laveen-AZ-85339/67771798_zpid/,33.3573,-112.15899999999999
19637,22261254,"9810 S 44th Dr, Laveen, AZ 85339 ",85339,0.5102716684341431,309000,https://www.zillow.com/homedetails/9810-S-44th-Dr-Laveen-AZ-85339/67771621_zpid/,33.3573,-112.155
8963808,22285250,"5543 W Winston Dr, Laveen, AZ 85339 ",85339,0.5102716684341431,280000,https://www.zillow.com/homedetails/5543-W-Winston-Dr-Laveen-AZ-85339/81956458_zpid/,33.3686,-112.18
8963833,22320129,"8519 S 55th Ln, Laveen, AZ 85339 ",85339,0.5102716684341431,299900,https://www.zillow.com/homedetails/8519-S-55th-Ln-Laveen-AZ-85339/81985281_zpid/,33.3687,-112.179
1406908,21989550,"6810 N 77th Ave, Glendale, AZ 85303 ",85303,0.5102496147155762,232999,https://www.zillow.com/homedetails/6810-N-77th-Ave-Glendale-AZ-85303/7463194_zpid/,33.5368,-112.225
7498975,21963340,"9009 S 57th Dr, Laveen, AZ 85339 ",85339,0.5102236866950989,245000,https://www.zillow.com/homedetails/9009-S-57th-Dr-Laveen-AZ-85339/82800929_zpid/,33.3646,-112.182
451888,22304529,"8821 W Sheridan St, Phoenix, AZ 85037 ",85037,0.5101535320281982,219900,https://www.zillow.com/homedetails/8821-W-Sheridan-St-Phoenix-AZ-85037/7473905_zpid/,33.4738,-112.25
1190085,22131310,"519 W Encinas St, Gilbert, AZ 85233 ",85233,0.5101317763328552,299000,https://www.zillow.com/homedetails/519-W-Encinas-St-Gilbert-AZ-85233/8281033_zpid/,33.3687,-111.801
8944527,21968431,"1493 S Ponderosa Dr, Gilbert, AZ 85296 ",85296,0.5101317763328552,313000,https://www.zillow.com/homedetails/1493-S-Ponderosa-Dr-Gilbert-AZ-85296/92348547_zpid/,33.3233,-111.713
69050,21978382,"3441 E Robin Ln, Gilbert, AZ 85296 ",85296,0.5101317763328552,335000,https://www.zillow.com/homedetails/3441-E-Robin-Ln-Gilbert-AZ-85296/95017775_zpid/,33.3446,-111.71600000000001
1254731,21969862,"1689 S Parkcrest St, Gilbert, AZ 85295 ",85295,0.5101317763328552,324000,https://www.zillow.com/homedetails/1689-S-Parkcrest-St-Gilbert-AZ-85295/81984914_zpid/,33.3191,-111.73299999999999
1050243,22040124,"6960 S Turquoise Pl, Chandler, AZ 85249 ",85249,0.5101317763328552,284500,https://www.zillow.com/homedetails/6960-S-Turquoise-Pl-Chandler-AZ-85249/67777737_zpid/,33.2054,-111.765
1053792,22133219,"979 E Indian Wells Pl, Chandler, AZ 85249 ",85249,0.5101317763328552,319000,https://www.zillow.com/homedetails/979-E-Indian-Wells-Pl-Chandler-AZ-85249/60986632_zpid/,33.218,-111.82799999999999
1528056,21923776,"10912 N 162nd Ln, Surprise, AZ 85379 ",85379,0.510041356086731,239900,https://www.zillow.com/homedetails/10912-N-162nd-Ln-Surprise-AZ-85379/71609297_zpid/,33.5834,-112.40899999999999
8962351,21907051,"1876 S 156th Ln, Goodyear, AZ 85338 ",85338,0.510041356086731,239900,https://www.zillow.com/homedetails/1876-S-156th-Ln-Goodyear-AZ-85338/59255916_zpid/,33.4292,-112.397
806294,22078685,"619 S 27th Pl, Mesa, AZ 85204 ",85204,0.5099763870239258,279900,http://www.zillow.com/homedetails/619-S-27th-Pl-Mesa-AZ-85204/59270175_zpid/,33.4045,-111.772
1190809,22072401,"558 N Jackson St, Gilbert, AZ 85233 ",85233,0.5099763870239258,325000,https://www.zillow.com/homedetails/558-N-Jackson-St-Gilbert-AZ-85233/8175500_zpid/,33.3597,-111.82799999999999
7563911,22240731,"1238 W Sea Crest Dr, Gilbert, AZ 85233 ",85233,0.5099763870239258,297500,https://www.zillow.com/homedetails/1238-W-Sea-Crest-Dr-Gilbert-AZ-85233/8202865_zpid/,33.3421,-111.81700000000001
1223925,22029444,"3051 E Millbrae Ln, Gilbert, AZ 85234 ",85234,0.5099763870239258,320000,https://www.zillow.com/homedetails/3051-E-Millbrae-Ln-Gilbert-AZ-85234/8232714_zpid/,33.375,-111.726
1094836,21813744,"821 E Kesler Ln, Chandler, AZ 85225 ",85225,0.5099763870239258,297900,https://www.zillow.com/homedetails/821-E-Kesler-Ln-Chandler-AZ-85225/8206262_zpid/,33.2924,-111.82799999999999
1209707,21940303,"1024 E Vaughn Ave, Gilbert, AZ 85234 ",85234,0.5099763870239258,320000,https://www.zillow.com/homedetails/1024-E-Vaughn-Ave-Gilbert-AZ-85234/8269119_zpid/,33.3561,-111.76799999999999
436097,21907158,"2311 N 91st Gln, Phoenix, AZ 85037 ",85037,0.5099748969078064,229900,https://www.zillow.com/homedetails/2311-N-91st-Gln-Phoenix-AZ-85037/60974969_zpid/,33.4747,-112.257
7399929,22070550,"4450 S Brice, Mesa, AZ 85212 ",85212,0.5099733471870422,264800,https://www.zillow.com/homedetails/4450-S-Brice-Mesa-AZ-85212/71617144_zpid/,33.334,-111.586
8979014,22420598,"16233 W Miami St, Goodyear, AZ 85338 ",85338,0.5099439024925232,219900,https://www.zillow.com/homedetails/16233-W-Miami-St-Goodyear-AZ-85338/55282164_zpid/,33.4182,-112.40799999999999
932686,21974976,"253 N 222nd Dr, Buckeye, AZ 85326 ",85326,0.5098523497581482,215000,https://www.zillow.com/homedetails/253-N-222nd-Dr-Buckeye-AZ-85326/60997084_zpid/,33.45,-112.53
8962076,21975250,"25741 W Watkins St, Buckeye, AZ 85326 ",85326,0.5098523497581482,232950,https://www.zillow.com/homedetails/25741-W-Watkins-St-Buckeye-AZ-85326/2093889774_zpid/,33.4266,-112.556
930591,21974705,"24862 W Rancho Vista Dr, Buckeye, AZ 85326 ",85326,0.5098523497581482,199000,https://www.zillow.com/homedetails/24862-W-Rancho-Vista-Dr-Buckeye-AZ-85326/71598995_zpid/,33.4104,-112.586
