property_id,transaction_id,address,ypred,predicted_price,list,url
919285,2220953,"22322 W Crivello Ave, Buckeye, AZ 85326 ",54718.46875,117218.46875,62500,http://www.zillow.com/homedetails/22322-W-Crivello-Ave-Buckeye-AZ-85326/55281743_zpid
5384814,8472855,"42623 N 43rd Dr # 0, Phoenix, AZ 85087 ",51551.921875,151551.921875,100000,http://www.zillow.com/homedetails/42623-N-43rd-Dr-0-Phoenix-AZ-85087/2096060706_zpid/
258612,1017003,"814 W Hononegh Dr, Phoenix, AZ 85027",50800.7265625,107500.7265625,56700,http://www.zillow.com/homedetails/814-W-Hononegh-Dr-Phoenix-AZ-85027/7966963_zpid
523117,1714019,"9021 W Windsor Ave, Phoenix, AZ 85037 ",50133.1875,142033.1875,91900,http://www.zillow.com/homedetails/9021-W-Windsor-Ave-Phoenix-AZ-85037/7474219_zpid
1883189,2999894,"10960 N 67th Ave LOT 75, Glendale, AZ 85304 ",49678.5859375,104678.5859375,55000,http://www.zillow.com/homedetails/10960-N-67th-Ave-LOT-75-Glendale-AZ-85304/2103837560_zpid/
266786,1027912,"6617 W Via Montoya Dr For Rent, Glendale, AZ 85310",49488.125,139488.125,90000,http://www.zillow.com/homedetails/6617-W-Via-Montoya-Dr-For-Rent-Glendale-AZ-85310/2104216561_zpid
1097236,2381362,"902 E Constitution Dr For Rent, Chandler, AZ 85225 ",49281.828125,139281.828125,90000,http://www.zillow.com/homedetails/902-E-Constitution-Dr-For-Rent-Chandler-AZ-85225/2104216555_zpid
924602,13272719,"233 5th Ave E, Buckeye, AZ 85326 ",48490.046875,133990.046875,85500,http://www.zillow.com/homedetails/233-5th-Ave-E-Buckeye-AZ-85326/8314092_zpid/
98552,369959,"26708 S Lime Dr, Queen Creek, AZ 85142 ",47483.8125,204983.8125,157500,http://www.zillow.com/homedetails/26708-S-Lime-Dr-Queen-Creek-AZ-85142/60989707_zpid
1671962,2831677,"24625 N 115th Ave, Sun City, AZ 85373",46278.78125,108078.78125,61800,http://www.zillow.com/homedetails/24625-N-115th-Ave-Sun-City-AZ-85373/59268932_zpid
1350017,2642585,"5729 N 61st Ln, Glendale, AZ 85301",44115.0078125,104115.0078125,60000,http://www.zillow.com/homedetails/5729-N-61st-Ln-Glendale-AZ-85301/7714203_zpid
1157596,2448285,"13910 N 127th Ln, El Mirage, AZ 85335",43748.515625,164748.515625,121000,http://www.zillow.com/homedetails/13910-N-127th-Ln-El-Mirage-AZ-85335/60051926_zpid
1937673,3087177,"7034 W Aire Libre Ave, Peoria, AZ 85382",43520.890625,143420.890625,99900,http://www.zillow.com/homedetails/7034-W-Aire-Libre-Ave-Peoria-AZ-85382/7903042_zpid/
1372379,2656272,"8530 W Orange Dr, Glendale, AZ 85305",43425.0546875,121425.0546875,78000,http://www.zillow.com/homedetails/8530-W-Orange-Dr-Glendale-AZ-85305/7464869_zpid
1532577,2950575,"339 N Jefferson St, Wickenburg, AZ 85390",42757.546875,142757.546875,100000,http://www.zillow.com/homedetails/339-N-Jefferson-St-Wickenburg-AZ-85390/8316457_zpid/
41802,1290859,"6414 W Fillmore St, Phoenix, AZ 85043",42643.3046875,97643.3046875,55000,http://www.zillow.com/homedetails/6414-W-Fillmore-St-Phoenix-AZ-85043/7495647_zpid
1683969,2859449,"12939 W Ballad Dr, Sun City West, AZ 85375 ",42634.53125,157534.53125,114900,http://www.zillow.com/homedetails/12939-W-Ballad-Dr-Sun-City-West-AZ-85375/2115796259_zpid
936239,2227586,"25806 W Nancy Ln, Buckeye, AZ 85326 ",42624.9765625,112524.9765625,69900,http://www.zillow.com/homedetails/25806-W-Nancy-Ln-Buckeye-AZ-85326/67797461_zpid
18423,79445,"25132 W Gambit Trl, Wittmann, AZ 85361",42246.734375,172146.734375,129900,http://www.zillow.com/homedetails/25132-W-Gambit-Trl-Wittmann-AZ-85361/64708872_zpid/
644012,1885773,"648 W Emerald Ave, Mesa, AZ 85210",41780.34375,120280.34375,78500,http://www.zillow.com/homedetails/648-W-Emerald-Ave-Mesa-AZ-85210/7598506_zpid
7480706,13465197,"13842 W Bola Dr, Surprise, AZ 85374 ",41752.0,116852.0,75100,https://www.zillow.com/homedetails/13842-W-Bola-Dr-Surprise-AZ-85374/50203019_zpid/
434109,1581903,"11630 W Hubbell St, Avondale, AZ 85392",41543.2265625,121103.2265625,79560,http://www.zillow.com/homedetails/11630-W-Hubbell-St-Avondale-AZ-85392/8300890_zpid
894384,2169016,"434 N 295th Ave, Buckeye, AZ 85396",41423.53125,131423.53125,90000,http://www.zillow.com/homedetails/434-N-295th-Ave-Buckeye-AZ-85396/71631294_zpid
1415796,2676614,"7567 W San Miguel Ave, Glendale, AZ 85303",40868.2734375,128868.2734375,88000,http://www.zillow.com/homedetails/7567-W-San-Miguel-Ave-Glendale-AZ-85303/7463537_zpid
767680,2060977,"6131 E Cicero St, Mesa, AZ 85205 ",40743.546875,140743.546875,100000,http://www.zillow.com/homedetails/6131-E-Cicero-St-Mesa-AZ-85205/7668352_zpid
938462,2230234,"3409 S 256th Ave, Buckeye, AZ 85326 ",40443.578125,126443.578125,86000,http://www.zillow.com/homedetails/3409-S-256th-Ave-Buckeye-AZ-85326/67796924_zpid
485618,1621278,"4518 W Sheridan St, Phoenix, AZ 85035",40299.4921875,95299.4921875,55000,http://www.zillow.com/homedetails/4518-W-Sheridan-St-Phoenix-AZ-85035/7495388_zpid
890259,2180356,"30711 W Lynwood St, Buckeye, AZ 85396",39664.1171875,117664.1171875,78000,http://www.zillow.com/homedetails/30711-W-Lynwood-St-Buckeye-AZ-85396/8312937_zpid
415614,1517296,"10404 N 46th Dr, Glendale, AZ 85302 ",39455.359375,124455.359375,85000,http://www.zillow.com/homedetails/10404-N-46th-Dr-Glendale-AZ-85302/7729024_zpid
1944758,3204568,"3828 N 32nd St, Phoenix, AZ 85018 ",39383.59375,94283.59375,54900,http://www.zillow.com/homedetails/3828-N-32nd-St-Phoenix-AZ-85018/2105909241_zpid/
258445,1016523,"608 W Oraibi Dr, Phoenix, AZ 85027",39181.21875,94181.21875,55000,http://www.zillow.com/homedetails/608-W-Oraibi-Dr-Phoenix-AZ-85027/7968152_zpid
890110,2179945,"30535 W Roosevelt St, Buckeye, AZ 85396",39178.53125,112678.53125,73500,http://www.zillow.com/homedetails/30535-W-Roosevelt-St-Buckeye-AZ-85396/8313116_zpid
1517123,2750765,"15709 W Remuda Dr, Surprise, AZ 85387",38796.171875,116696.171875,77900,http://www.zillow.com/homedetails/15709-W-Remuda-Dr-Surprise-AZ-85387/50204085_zpid
504812,1661679,"42930 N 3RD Ave, New River, AZ 85087",38511.375,188011.375,149500,http://www.zillow.com/homedetails/42930-N-3RD-Ave-New-River-AZ-85087/95123453_zpid
1517206,2750665,"15137 W Dynamite Blvd, Surprise, AZ 85387",38311.59375,107811.59375,69500,http://www.zillow.com/homedetails/15137-W-Dynamite-Blvd-Surprise-AZ-85387/2125662852_zpid
1417084,2678854,"7667 W Vermont Ave, Glendale, AZ 85303",38123.0703125,113123.0703125,75000,http://www.zillow.com/homedetails/7667-W-Vermont-Ave-Glendale-AZ-85303/7464055_zpid
1418898,2679780,"7813 W Palo Verde Dr, Glendale, AZ 85303",38117.390625,138117.390625,100000,http://www.zillow.com/homedetails/7813-W-Palo-Verde-Dr-Glendale-AZ-85303/7463670_zpid
1140723,2426432,"11705 W Paradise Dr, El Mirage, AZ 85335",37886.7734375,97886.7734375,60000,http://www.zillow.com/homedetails/11705-W-Paradise-Dr-El-Mirage-AZ-85335/58494246_zpid
1347497,2641561,"5029 W Belmont Ave, Glendale, AZ 85301",37561.8515625,103861.8515625,66300,http://www.zillow.com/homedetails/5029-W-Belmont-Ave-Glendale-AZ-85301/7724893_zpid
80759,298857,"1693 W Dugan Dr, Queen Creek, AZ 85142 ",37437.234375,146437.234375,109000,http://www.zillow.com/homedetails/1693-W-Dugan-Dr-Queen-Creek-AZ-85142/82277514_zpid
441118,1682959,"2811 N 85th Ave, Phoenix, AZ 85037 ",37234.6640625,127134.6640625,89900,http://www.zillow.com/homedetails/2811-N-85th-Ave-Phoenix-AZ-85037/7487226_zpid
402714,1496754,"12032 N 60th Ave, Glendale, AZ 85304",37217.34375,146217.34375,109000,http://www.zillow.com/homedetails/12032-N-60th-Ave-Glendale-AZ-85304/7698007_zpid
1177343,2463305,"1219 W Sand Dune Dr, Gilbert, AZ 85233 ",37169.578125,181169.578125,144000,http://www.zillow.com/homedetails/1219-W-Sand-Dune-Dr-Gilbert-AZ-85233/8202795_zpid
1286196,2585882,"428 E Palo Brea Ct, Gilbert, AZ 85296",36568.4375,223048.4375,186480,http://www.zillow.com/homedetails/428-E-Palo-Brea-Ct-Gilbert-AZ-85296/8276106_zpid
1480756,2721117,"15917 N 174th Ave, Surprise, AZ 85388",36246.7421875,111246.7421875,75000,http://www.zillow.com/homedetails/15917-N-174th-Ave-Surprise-AZ-85388/60995015_zpid
409445,1500029,"4412 W Garden Dr, Glendale, AZ 85304",36199.1171875,102199.1171875,66000,http://www.zillow.com/homedetails/4412-W-Garden-Dr-Glendale-AZ-85304/7727785_zpid
202551,846319,"819 W Saint Anne Ave # A, Phoenix, AZ 85041 ",36121.0390625,111021.0390625,74900,http://www.zillow.com/homedetails/819-W-Saint-Anne-Ave-A-Phoenix-AZ-85041/2128586635_zpid
1415074,2675539,"7423 W Krall St, Glendale, AZ 85303",36099.359375,87308.359375,51209,http://www.zillow.com/homedetails/7423-W-Krall-St-Glendale-AZ-85303/7706706_zpid
1093283,2371940,"760 W Knox Rd, Chandler, AZ 85225 ",35753.859375,158753.859375,123000,http://www.zillow.com/homedetails/760-W-Knox-Rd-Chandler-AZ-85225/8183457_zpid
679357,1930987,"8500 E Southern Ave LOT 78, Mesa, AZ 85209 ",35729.390625,104729.390625,69000,http://www.zillow.com/homedetails/8500-E-Southern-Ave-LOT-78-Mesa-AZ-85209/2099219862_zpid
1402403,2875244,"5393 N 77th Ln, Glendale, AZ 85303",35058.6484375,113058.6484375,78000,http://www.zillow.com/homedetails/5393-N-77th-Ln-Glendale-AZ-85303/7464183_zpid
1846040,2896101,"9431 E Coralbell Ave LOT 49, Mesa, AZ 85208",34867.7890625,113862.7890625,78995,http://www.zillow.com/homedetails/9431-E-Coralbell-Ave-LOT-49-Mesa-AZ-85208/2098139536_zpid/
1411612,2671926,"7159 W Stella Ave, Glendale, AZ 85303",34173.265625,146373.265625,112200,http://www.zillow.com/homedetails/7159-W-Stella-Ave-Glendale-AZ-85303/52425286_zpid
318504,1204618,"1019 W Bethany Home Rd, Phoenix, AZ 85013",33655.59375,145655.59375,112000,http://www.zillow.com/homedetails/1019-W-Bethany-Home-Rd-Phoenix-AZ-85013/2129364157_zpid
246940,981258,"3417 W Grovers Ave, Phoenix, AZ 85053",33344.515625,93344.515625,60000,http://www.zillow.com/homedetails/3417-W-Grovers-Ave-Phoenix-AZ-85053/7941805_zpid
1141300,2437276,"11767 W Corrine Dr, El Mirage, AZ 85335",33238.875,97138.875,63900,http://www.zillow.com/homedetails/11767-W-Corrine-Dr-El-Mirage-AZ-85335/50202342_zpid
793165,2094123,"2157 E Inverness Ave, Mesa, AZ 85204 ",33060.5078125,88060.5078125,55000,http://www.zillow.com/homedetails/2157-E-Inverness-Ave-Mesa-AZ-85204/7652592_zpid
201021,841347,"6921 S 9th Ave, Phoenix, AZ 85041 ",32877.671875,102877.671875,70000,http://www.zillow.com/homedetails/6921-S-9th-Ave-Phoenix-AZ-85041/2137285048_zpid
409985,1501634,"4619 W Sierra St, Glendale, AZ 85304",32799.28125,110799.28125,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
197036,828829,"3917 W Maldonado Rd, Phoenix, AZ 85041 ",32398.3046875,96398.3046875,64000,http://www.zillow.com/homedetails/3917-W-Maldonado-Rd-Phoenix-AZ-85041/55258479_zpid
200585,839977,"6722 S 37th Ln, Phoenix, AZ 85041 ",32324.4453125,105824.4453125,73500,http://www.zillow.com/homedetails/6722-S-37th-Ln-Phoenix-AZ-85041/71619501_zpid
204383,850777,"1841 E Weldon Ave For Rent, Phoenix, AZ 85016",32158.3203125,102158.3203125,70000,http://www.zillow.com/homedetails/1841-E-Weldon-Ave-For-Rent-Phoenix-AZ-85016/2103868587_zpid
892958,2177542,"3880 N 294th Dr, Buckeye, AZ 85396",31733.953125,126733.953125,95000,http://www.zillow.com/homedetails/3880-N-294th-Dr-Buckeye-AZ-85396/71618204_zpid
425081,1541511,"10109 W Reade Ave, Glendale, AZ 85307",31523.5703125,86523.5703125,55000,http://www.zillow.com/homedetails/10109-W-Reade-Ave-Glendale-AZ-85307/7465076_zpid
1091846,2369824,"703 W Temple St, Chandler, AZ 85225 ",31065.671875,122065.671875,91000,http://www.zillow.com/homedetails/703-W-Temple-St-Chandler-AZ-85225/8183534_zpid
409833,1501199,"4543 W Sunnyside Ave, Glendale, AZ 85304",30670.4140625,89570.4140625,58900,http://www.zillow.com/homedetails/4543-W-Sunnyside-Ave-Glendale-AZ-85304/7726919_zpid
1869227,2967580,"535 S Alma School Rd LOT 152, Mesa, AZ 85210",30504.1875,113004.1875,82500,http://www.zillow.com/homedetails/535-S-Alma-School-Rd-LOT-152-Mesa-AZ-85210/2099370887_zpid/
1846035,2896060,"9431 E Coralbell Ave LOT 47, Mesa, AZ 85208",30321.0859375,105316.0859375,74995,http://www.zillow.com/homedetails/9431-E-Coralbell-Ave-LOT-47-Mesa-AZ-85208/2098156989_zpid/
235395,963793,"19632 N 34th Dr, Phoenix, AZ 85027",30169.734375,90169.734375,60000,http://www.zillow.com/homedetails/19632-N-34th-Dr-Phoenix-AZ-85027/7935583_zpid
299362,1139040,"3305 N 25th Place N 25th Pl, Phoenix, AZ 85016",30092.6875,310092.6875,280000,http://www.zillow.com/homedetails/3305-N-25th-Place-N-25th-Pl-Phoenix-AZ-85016/2101101427_zpid
272168,1061505,"7724 E Pepper Tree Ln For Rent, Scottsdale, AZ 85250",30088.28125,90088.28125,60000,http://www.zillow.com/homedetails/7724-E-Pepper-Tree-Ln-For-Rent-Scottsdale-AZ-85250/2104505824_zpid
211699,866800,"4613 E Almeria Rd, Phoenix, AZ 85008",30087.5390625,86987.5390625,56900,http://www.zillow.com/homedetails/4613-E-Almeria-Rd-Phoenix-AZ-85008/7561079_zpid
18026,77760,"11275 N 99th Ave LOT 155, Peoria, AZ 85345",29715.75,117215.75,87500,http://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-155-Peoria-AZ-85345/7686411_zpid/
600467,1822688,"201 S Greenfield Rd LOT 222, Mesa, AZ 85206",29425.6875,104425.6875,75000,http://www.zillow.com/homedetails/201-S-Greenfield-Rd-LOT-222-Mesa-AZ-85206/2103101318_zpid
679362,1930989,"8500 E Southern Ave LOT 85, Mesa, AZ 85209 ",29192.375,109092.375,79900,http://www.zillow.com/homedetails/8500-E-Southern-Ave-LOT-85-Mesa-AZ-85209/2099655606_zpid
1157903,2449042,"14106 N 130th Ln, El Mirage, AZ 85335",29186.2890625,101686.2890625,72500,http://www.zillow.com/homedetails/14106-N-130th-Ln-El-Mirage-AZ-85335/51397423_zpid
992831,2274958,"1694 W Enfield Way, Chandler, AZ 85286",28288.6875,186958.6875,158670,http://www.zillow.com/homedetails/1694-W-Enfield-Way-Chandler-AZ-85286/8226797_zpid
330850,1248911,"4542 N 17th Dr, Phoenix, AZ 85015",28204.046875,87604.046875,59400,http://www.zillow.com/homedetails/4542-N-17th-Dr-Phoenix-AZ-85015/7772350_zpid
434679,1570272,"7718 W Pierson St, Phoenix, AZ 85033",28156.5078125,80056.5078125,51900,http://www.zillow.com/homedetails/7718-W-Pierson-St-Phoenix-AZ-85033/7467883_zpid
1146954,2435219,"12414 W Ash St, El Mirage, AZ 85335",27971.9453125,96471.9453125,68500,http://www.zillow.com/homedetails/12414-W-Ash-St-El-Mirage-AZ-85335/58574153_zpid
1356714,2646210,"7327 N 48th Ave, Glendale, AZ 85301",27961.8515625,103861.8515625,75900,http://www.zillow.com/homedetails/7327-N-48th-Ave-Glendale-AZ-85301/7725806_zpid
1558083,2879858,"503 N Oxbow Dr, Wickenburg, AZ 85390",27753.046875,129753.046875,102000,http://www.zillow.com/homedetails/503-N-Oxbow-Dr-Wickenburg-AZ-85390/2146986998_zpid
40635,1271339,"3719 S 71st Ln, Phoenix, AZ 85043",27664.203125,124864.203125,97200,http://www.zillow.com/homedetails/3719-S-71st-Ln-Phoenix-AZ-85043/88793303_zpid
694275,1973926,"4135 N Monterosa Cir, Phoenix, AZ 85033",27417.34375,82417.34375,55000,http://www.zillow.com/homedetails/4135-N-Monterosa-Cir-Phoenix-AZ-85033/2104473026_zpid/
405737,1482957,"4833 W Sandra Ter, Glendale, AZ 85306",27357.3046875,96357.3046875,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
1402122,2658873,"5212 N 67th Dr, Glendale, AZ 85303",27063.8125,85063.8125,58000,http://www.zillow.com/homedetails/5212-N-67th-Dr-Glendale-AZ-85303/7709317_zpid
1408298,2665988,"6921 N 78th Ave, Glendale, AZ 85303",26869.0234375,111769.0234375,84900,http://www.zillow.com/homedetails/6921-N-78th-Ave-Glendale-AZ-85303/7462805_zpid
797044,2088656,"319 S Pioneer, Mesa, AZ 85204 ",26835.5625,210835.5625,184000,http://www.zillow.com/homedetails/319-S-Pioneer-Mesa-AZ-85204/7625485_zpid
419743,1528948,"5530 W Hatcher Rd, Glendale, AZ 85302 ",26768.9765625,79768.9765625,53000,http://www.zillow.com/homedetails/5530-W-Hatcher-Rd-Glendale-AZ-85302/7734783_zpid
7423748,13331505,"19802 N 32nd St LOT 76, Phoenix, AZ 85050 ",26749.3515625,103649.3515625,76900,https://www.zillow.com/homedetails/19802-N-32nd-St-LOT-76-Phoenix-AZ-85050/2124212486_zpid/
228950,921670,"16219 N 33rd Ln, Phoenix, AZ 85053",26473.046875,204373.046875,177900,http://www.zillow.com/homedetails/16219-N-33rd-Ln-Phoenix-AZ-85053/7953864_zpid
531771,1723535,"5808 W Gwen St, Laveen, AZ 85339",26468.328125,111368.328125,84900,http://www.zillow.com/homedetails/5808-W-Gwen-St-Laveen-AZ-85339/82826634_zpid
410723,1503638,"4924 W Corrine Dr, Glendale, AZ 85304",26416.6875,101416.6875,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
1230020,2520686,"3918 E San Pedro Ave, Gilbert, AZ 85234",25987.375,166121.375,140134,http://www.zillow.com/homedetails/3918-E-San-Pedro-Ave-Gilbert-AZ-85234/8232064_zpid
1869224,2967582,"535 S Alma School Rd LOT 131, Mesa, AZ 85210",24786.9765625,104286.9765625,79500,http://www.zillow.com/homedetails/535-S-Alma-School-Rd-LOT-131-Mesa-AZ-85210/2099372665_zpid/
225476,933353,"1352 W Wahalla Ln, Phoenix, AZ 85027",24573.6953125,101473.6953125,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
