property_id,transaction_id,address,ypred,predicted_price,list,url
1356188,2636789,"6813 N 60th Ave, Glendale, AZ 85301",87102.109375,147102.109375,60000,http://www.zillow.com/homedetails/6813-N-60th-Ave-Glendale-AZ-85301/7707713_zpid
432635,1580105,"11416 W Bermuda Dr, Avondale, AZ 85392",83400.046875,226200.046875,142800,http://www.zillow.com/homedetails/11416-W-Bermuda-Dr-Avondale-AZ-85392/7486684_zpid
88347,321749,"20326 E Ryan Rd, Queen Creek, AZ 85142 ",77416.46875,198416.46875,121000,http://www.zillow.com/homedetails/20326-E-Ryan-Rd-Queen-Creek-AZ-85142/92349891_zpid
1042247,2323599,"4690 S Robins Way For Rent, Chandler, AZ 85249 ",74403.546875,164403.546875,90000,http://www.zillow.com/homedetails/4690-S-Robins-Way-For-Rent-Chandler-AZ-85249/2104311035_zpid
1427473,2688961,"4101 W Saguaro Park Ln For Rent, Glendale, AZ 85310",73659.640625,133659.640625,60000,http://www.zillow.com/homedetails/4101-W-Saguaro-Park-Ln-For-Rent-Glendale-AZ-85310/2104505819_zpid
889090,2174299,"30212 W Lynwood St, Buckeye, AZ 85396",72487.78125,145487.78125,73000,http://www.zillow.com/homedetails/30212-W-Lynwood-St-Buckeye-AZ-85396/95182654_zpid
1500588,2740632,"18047 W Lisbon Ln For Rent, Surprise, AZ 85388",70242.046875,160242.046875,90000,http://www.zillow.com/homedetails/18047-W-Lisbon-Ln-For-Rent-Surprise-AZ-85388/2104311031_zpid
691308,1949005,"120 N Val Vista Dr LOT 51, Mesa, AZ 85213",69565.1171875,127565.1171875,58000,http://www.zillow.com/homedetails/120-N-Val-Vista-Dr-LOT-51-Mesa-AZ-85213/2098466594_zpid/
1115585,2403224,"1714 W Cortez Cir For Rent, Chandler, AZ 85224 ",69502.453125,129502.453125,60000,http://www.zillow.com/homedetails/1714-W-Cortez-Cir-For-Rent-Chandler-AZ-85224/2104503517_zpid
266786,1027912,"6617 W Via Montoya Dr For Rent, Glendale, AZ 85310",69459.6875,159459.6875,90000,http://www.zillow.com/homedetails/6617-W-Via-Montoya-Dr-For-Rent-Glendale-AZ-85310/2104216561_zpid
5384814,8472855,"42623 N 43rd Dr # 0, Phoenix, AZ 85087 ",68277.890625,168277.890625,100000,http://www.zillow.com/homedetails/42623-N-43rd-Dr-0-Phoenix-AZ-85087/2096060706_zpid/
600866,1823251,"245 S 56th St LOT 217, Mesa, AZ 85206",66916.25,123816.25,56900,http://www.zillow.com/homedetails/245-S-56th-St-LOT-217-Mesa-AZ-85206/2099007536_zpid
529070,1720413,"11824 S 47th Ave, Laveen, AZ 85339",66088.171875,167068.171875,100980,http://www.zillow.com/homedetails/11824-S-47th-Ave-Laveen-AZ-85339/8133353_zpid
5350162,8399514,"2422 W Hunter Court For R Ent Only # 0, Phoenix, AZ 85085 ",66003.59375,146003.59375,80000,http://www.zillow.com/homedetails/2422-W-Hunter-Court-For-R-Ent-Only-0-Phoenix-AZ-85085/2096086862_zpid/
97768,365558,"25712 S 197th Way, Queen Creek, AZ 85142 ",65858.109375,190758.109375,124900,http://www.zillow.com/homedetails/25712-S-197th-Way-Queen-Creek-AZ-85142/52434113_zpid
523117,1714019,"9021 W Windsor Ave, Phoenix, AZ 85037 ",63874.203125,155774.203125,91900,http://www.zillow.com/homedetails/9021-W-Windsor-Ave-Phoenix-AZ-85037/7474219_zpid
1517206,2750665,"15137 W Dynamite Blvd, Surprise, AZ 85387",59474.2734375,128974.2734375,69500,http://www.zillow.com/homedetails/15137-W-Dynamite-Blvd-Surprise-AZ-85387/2125662852_zpid
1518843,2752017,"1684 W Palo Verde Dr, Wickenburg, AZ 85390",59228.0625,137428.0625,78200,http://www.zillow.com/homedetails/1684-W-Palo-Verde-Dr-Wickenburg-AZ-85390/8315788_zpid
930303,2204075,"24813 W Durango St, Buckeye, AZ 85326 ",58160.0546875,110160.0546875,52000,http://www.zillow.com/homedetails/24813-W-Durango-St-Buckeye-AZ-85326/8314520_zpid
1234495,2527075,"4528 E Mockingbird Dr, Gilbert, AZ 85234 ",57074.90625,144574.90625,87500,http://www.zillow.com/homedetails/4528-E-Mockingbird-Dr-Gilbert-AZ-85234/8231395_zpid
2023459,3209571,"2929 E Main St LOT 152, Mesa, AZ 85213 ",55971.3359375,115971.3359375,60000,http://www.zillow.com/homedetails/2929-E-Main-St-LOT-152-Mesa-AZ-85213/2096908149_zpid/
1115493,2403142,"1713 W Brooks St, Chandler, AZ 85224 ",55634.1875,164534.1875,108900,http://www.zillow.com/homedetails/1713-W-Brooks-St-Chandler-AZ-85224/8193739_zpid
1149675,2438815,"12609 W Larkspur Rd, El Mirage, AZ 85335",55555.96875,120555.96875,65000,http://www.zillow.com/homedetails/12609-W-Larkspur-Rd-El-Mirage-AZ-85335/55284434_zpid
299362,1139040,"3305 N 25th Place N 25th Pl, Phoenix, AZ 85016",55454.4375,335454.4375,280000,http://www.zillow.com/homedetails/3305-N-25th-Place-N-25th-Pl-Phoenix-AZ-85016/2101101427_zpid
1286196,2585882,"428 E Palo Brea Ct, Gilbert, AZ 85296",55384.890625,241864.890625,186480,http://www.zillow.com/homedetails/428-E-Palo-Brea-Ct-Gilbert-AZ-85296/8276106_zpid
1883150,2999741,"920 S 5th Ave, Phoenix, AZ 85003",54928.875,109928.875,55000,http://www.zillow.com/homedetails/920-S-5th-Ave-Phoenix-AZ-85003/2097545930_zpid/
2044168,3262657,"3561 E Tyson St For Rent Only, Gilbert, AZ 85295 ",54679.140625,134679.140625,80000,http://www.zillow.com/homedetails/3561-E-Tyson-St-For-Rent-Only-Gilbert-AZ-85295/2096783659_zpid/
97754,365459,"25706 S 203rd St, Queen Creek, AZ 85142 ",54270.015625,139270.015625,85000,http://www.zillow.com/homedetails/25706-S-203rd-St-Queen-Creek-AZ-85142/50198997_zpid
204383,850777,"1841 E Weldon Ave For Rent, Phoenix, AZ 85016",54124.4140625,124124.4140625,70000,http://www.zillow.com/homedetails/1841-E-Weldon-Ave-For-Rent-Phoenix-AZ-85016/2103868587_zpid
1592893,2809473,"6600 Castle Hot Springs, Castle Hot Springs, AZ 85342",53333.359375,252333.359375,199000,http://www.zillow.com/homedetails/6600-Castle-Hot-Springs-Castle-Hot-Springs-AZ-85342/2099660582_zpid
1845953,2896129,"334 N 82nd Way, Mesa, AZ 85207",53281.65625,113281.65625,60000,http://www.zillow.com/homedetails/334-N-82nd-Way-Mesa-AZ-85207/8076029_zpid/
992831,2274958,"1694 W Enfield Way, Chandler, AZ 85286",52895.546875,211565.546875,158670,http://www.zillow.com/homedetails/1694-W-Enfield-Way-Chandler-AZ-85286/8226797_zpid
318504,1204618,"1019 W Bethany Home Rd, Phoenix, AZ 85013",52692.125,164692.125,112000,http://www.zillow.com/homedetails/1019-W-Bethany-Home-Rd-Phoenix-AZ-85013/2129364157_zpid
579257,2896337,"5735 E Mcdowell Rd LOT 311, Mesa, AZ 85215",51918.078125,121818.078125,69900,http://www.zillow.com/homedetails/5735-E-Mcdowell-Rd-LOT-311-Mesa-AZ-85215/7674317_zpid/
894384,2169016,"434 N 295th Ave, Buckeye, AZ 85396",50901.53125,140901.53125,90000,http://www.zillow.com/homedetails/434-N-295th-Ave-Buckeye-AZ-85396/71631294_zpid
277063,1071314,"8302 E Redwing Rd For Rent, Scottsdale, AZ 85250",50128.90625,110128.90625,60000,http://www.zillow.com/homedetails/8302-E-Redwing-Rd-For-Rent-Scottsdale-AZ-85250/2104038280_zpid
1415074,2675539,"7423 W Krall St, Glendale, AZ 85303",49434.1484375,100643.1484375,51209,http://www.zillow.com/homedetails/7423-W-Krall-St-Glendale-AZ-85303/7706706_zpid
679357,1930987,"8500 E Southern Ave LOT 78, Mesa, AZ 85209 ",48989.484375,117989.484375,69000,http://www.zillow.com/homedetails/8500-E-Southern-Ave-LOT-78-Mesa-AZ-85209/2099219862_zpid
258612,1017003,"814 W Hononegh Dr, Phoenix, AZ 85027",48582.2890625,105282.2890625,56700,http://www.zillow.com/homedetails/814-W-Hononegh-Dr-Phoenix-AZ-85027/7966963_zpid
1415796,2676614,"7567 W San Miguel Ave, Glendale, AZ 85303",48112.21875,136112.21875,88000,http://www.zillow.com/homedetails/7567-W-San-Miguel-Ave-Glendale-AZ-85303/7463537_zpid
1517123,2750765,"15709 W Remuda Dr, Surprise, AZ 85387",47627.4609375,125527.4609375,77900,http://www.zillow.com/homedetails/15709-W-Remuda-Dr-Surprise-AZ-85387/50204085_zpid
1372379,2656272,"8530 W Orange Dr, Glendale, AZ 85305",47508.7734375,125508.7734375,78000,http://www.zillow.com/homedetails/8530-W-Orange-Dr-Glendale-AZ-85305/7464869_zpid
679362,1930989,"8500 E Southern Ave LOT 85, Mesa, AZ 85209 ",47109.8515625,127009.8515625,79900,http://www.zillow.com/homedetails/8500-E-Southern-Ave-LOT-85-Mesa-AZ-85209/2099655606_zpid
919285,2220953,"22322 W Crivello Ave, Buckeye, AZ 85326 ",46957.8828125,109457.8828125,62500,http://www.zillow.com/homedetails/22322-W-Crivello-Ave-Buckeye-AZ-85326/55281743_zpid
1468686,2705063,"7113 W Sherri Jean Ln, Peoria, AZ 85382",45318.171875,97318.171875,52000,http://www.zillow.com/homedetails/7113-W-Sherri-Jean-Ln-Peoria-AZ-85382/2134118876_zpid
1937673,3087177,"7034 W Aire Libre Ave, Peoria, AZ 85382",45183.84375,145083.84375,99900,http://www.zillow.com/homedetails/7034-W-Aire-Libre-Ave-Peoria-AZ-85382/7903042_zpid/
890259,2180356,"30711 W Lynwood St, Buckeye, AZ 85396",44847.8984375,122847.8984375,78000,http://www.zillow.com/homedetails/30711-W-Lynwood-St-Buckeye-AZ-85396/8312937_zpid
1093283,2371940,"760 W Knox Rd, Chandler, AZ 85225 ",44716.28125,167716.28125,123000,http://www.zillow.com/homedetails/760-W-Knox-Rd-Chandler-AZ-85225/8183457_zpid
1408298,2665988,"6921 N 78th Ave, Glendale, AZ 85303",44223.7421875,129123.7421875,84900,http://www.zillow.com/homedetails/6921-N-78th-Ave-Glendale-AZ-85303/7462805_zpid
1342635,2621926,"4444 W Palmaire Ave, Glendale, AZ 85301",43930.1796875,113930.1796875,70000,http://www.zillow.com/homedetails/4444-W-Palmaire-Ave-Glendale-AZ-85301/7725495_zpid
1347497,2641561,"5029 W Belmont Ave, Glendale, AZ 85301",43513.9140625,109813.9140625,66300,http://www.zillow.com/homedetails/5029-W-Belmont-Ave-Glendale-AZ-85301/7724893_zpid
7480706,13465197,"13842 W Bola Dr, Surprise, AZ 85374 ",43408.9765625,118508.9765625,75100,https://www.zillow.com/homedetails/13842-W-Bola-Dr-Surprise-AZ-85374/50203019_zpid/
1844272,2886125,"514 S 99th St, Mesa, AZ 85208",43404.9609375,123304.9609375,79900,http://www.zillow.com/homedetails/514-S-99th-St-Mesa-AZ-85208/8088024_zpid/
425081,1541511,"10109 W Reade Ave, Glendale, AZ 85307",42869.71875,97869.71875,55000,http://www.zillow.com/homedetails/10109-W-Reade-Ave-Glendale-AZ-85307/7465076_zpid
441118,1682959,"2811 N 85th Ave, Phoenix, AZ 85037 ",42593.890625,132493.890625,89900,http://www.zillow.com/homedetails/2811-N-85th-Ave-Phoenix-AZ-85037/7487226_zpid
1239188,2532706,"930 E Washington Ave, Gilbert, AZ 85234 ",42492.1640625,124992.1640625,82500,http://www.zillow.com/homedetails/930-E-Washington-Ave-Gilbert-AZ-85234/8235431_zpid
1152290,2442133,"12807 W Willow Ave, El Mirage, AZ 85335",42321.421875,118821.421875,76500,http://www.zillow.com/homedetails/12807-W-Willow-Ave-El-Mirage-AZ-85335/54900460_zpid
1683969,2859449,"12939 W Ballad Dr, Sun City West, AZ 85375 ",42259.90625,157159.90625,114900,http://www.zillow.com/homedetails/12939-W-Ballad-Dr-Sun-City-West-AZ-85375/2115796259_zpid
1417084,2678854,"7667 W Vermont Ave, Glendale, AZ 85303",42094.5078125,117094.5078125,75000,http://www.zillow.com/homedetails/7667-W-Vermont-Ave-Glendale-AZ-85303/7464055_zpid
1883189,2999894,"10960 N 67th Ave LOT 75, Glendale, AZ 85304 ",42002.25,97002.25,55000,http://www.zillow.com/homedetails/10960-N-67th-Ave-LOT-75-Glendale-AZ-85304/2103837560_zpid/
434109,1581903,"11630 W Hubbell St, Avondale, AZ 85392",41790.4609375,121350.4609375,79560,http://www.zillow.com/homedetails/11630-W-Hubbell-St-Avondale-AZ-85392/8300890_zpid
644012,1885773,"648 W Emerald Ave, Mesa, AZ 85210",41473.6640625,119973.6640625,78500,http://www.zillow.com/homedetails/648-W-Emerald-Ave-Mesa-AZ-85210/7598506_zpid
211699,866800,"4613 E Almeria Rd, Phoenix, AZ 85008",40868.2734375,97768.2734375,56900,http://www.zillow.com/homedetails/4613-E-Almeria-Rd-Phoenix-AZ-85008/7561079_zpid
1458582,2697942,"14342 W Avalon Dr For Rent, Goodyear, AZ 85395",40862.8515625,130862.8515625,90000,http://www.zillow.com/homedetails/14342-W-Avalon-Dr-For-Rent-Goodyear-AZ-85395/2104217221_zpid/
1177343,2463305,"1219 W Sand Dune Dr, Gilbert, AZ 85233 ",40770.65625,184770.65625,144000,http://www.zillow.com/homedetails/1219-W-Sand-Dune-Dr-Gilbert-AZ-85233/8202795_zpid
1532577,2950575,"339 N Jefferson St, Wickenburg, AZ 85390",40591.765625,140591.765625,100000,http://www.zillow.com/homedetails/339-N-Jefferson-St-Wickenburg-AZ-85390/8316457_zpid/
1374482,2652803,"8927 W Maryland Ave, Glendale, AZ 85305",39611.125,137111.125,97500,http://www.zillow.com/homedetails/8927-W-Maryland-Ave-Glendale-AZ-85305/7461905_zpid
1402122,2658873,"5212 N 67th Dr, Glendale, AZ 85303",39498.5546875,97498.5546875,58000,http://www.zillow.com/homedetails/5212-N-67th-Dr-Glendale-AZ-85303/7709317_zpid
1402403,2875244,"5393 N 77th Ln, Glendale, AZ 85303",39247.21875,117247.21875,78000,http://www.zillow.com/homedetails/5393-N-77th-Ln-Glendale-AZ-85303/7464183_zpid
1000099,2281058,"2331 E Derringer Way, Chandler, AZ 85286 ",38859.15625,159359.15625,120500,http://www.zillow.com/homedetails/2331-E-Derringer-Way-Chandler-AZ-85286/8209536_zpid
1091846,2369824,"703 W Temple St, Chandler, AZ 85225 ",38238.9765625,129238.9765625,91000,http://www.zillow.com/homedetails/703-W-Temple-St-Chandler-AZ-85225/8183534_zpid
890110,2179945,"30535 W Roosevelt St, Buckeye, AZ 85396",37626.4296875,111126.4296875,73500,http://www.zillow.com/homedetails/30535-W-Roosevelt-St-Buckeye-AZ-85396/8313116_zpid
1557303,2795739,"426 N Jackson St, Wickenburg, AZ 85390",37539.0703125,92539.0703125,55000,http://www.zillow.com/homedetails/426-N-Jackson-St-Wickenburg-AZ-85390/8315444_zpid
258445,1016523,"608 W Oraibi Dr, Phoenix, AZ 85027",37229.6640625,92229.6640625,55000,http://www.zillow.com/homedetails/608-W-Oraibi-Dr-Phoenix-AZ-85027/7968152_zpid
1869227,2967580,"535 S Alma School Rd LOT 152, Mesa, AZ 85210",36774.8203125,119274.8203125,82500,http://www.zillow.com/homedetails/535-S-Alma-School-Rd-LOT-152-Mesa-AZ-85210/2099370887_zpid/
579139,1795909,"5735 E Mcdowell Rd LOT 258, Mesa, AZ 85215",36692.4375,96592.4375,59900,http://www.zillow.com/homedetails/5735-E-Mcdowell-Rd-LOT-258-Mesa-AZ-85215/7674274_zpid
645129,1887333,"664 W Garnet Ave, Mesa, AZ 85210",36005.875,106005.875,70000,http://www.zillow.com/homedetails/664-W-Garnet-Ave-Mesa-AZ-85210/7599308_zpid
1417590,2678674,"7734 W Reade Ave, Glendale, AZ 85303",35883.9765625,128883.9765625,93000,http://www.zillow.com/homedetails/7734-W-Reade-Ave-Glendale-AZ-85303/7463817_zpid
405737,1482957,"4833 W Sandra Ter, Glendale, AZ 85306",35782.765625,104782.765625,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
415614,1517296,"10404 N 46th Dr, Glendale, AZ 85302 ",35225.2734375,120225.2734375,85000,http://www.zillow.com/homedetails/10404-N-46th-Dr-Glendale-AZ-85302/7729024_zpid
1097236,2381362,"902 E Constitution Dr For Rent, Chandler, AZ 85225 ",35069.0625,125069.0625,90000,http://www.zillow.com/homedetails/902-E-Constitution-Dr-For-Rent-Chandler-AZ-85225/2104216555_zpid
604219,1828192,"4026 E Pueblo Ave, Mesa, AZ 85206",34985.9453125,124985.9453125,90000,http://www.zillow.com/homedetails/4026-E-Pueblo-Ave-Mesa-AZ-85206/7644989_zpid
246940,981258,"3417 W Grovers Ave, Phoenix, AZ 85053",34813.1171875,94813.1171875,60000,http://www.zillow.com/homedetails/3417-W-Grovers-Ave-Phoenix-AZ-85053/7941805_zpid
1168669,2458631,"819 N Jeb Stuart St, Gila Bend, AZ 85337",34756.0703125,104656.0703125,69900,http://www.zillow.com/homedetails/819-N-Jeb-Stuart-St-Gila-Bend-AZ-85337/8289498_zpid
345506,1960175,"2845 W Pima St, Phoenix, AZ 85009",34750.3984375,99650.3984375,64900,http://www.zillow.com/homedetails/2845-W-Pima-St-Phoenix-AZ-85009/7501055_zpid
1532073,2761473,"18802 E Loma Vis, Rio Verde, AZ 85263",33921.0625,212921.0625,179000,http://www.zillow.com/homedetails/18802-E-Loma-Vis-Rio-Verde-AZ-85263/8081682_zpid
1356714,2646210,"7327 N 48th Ave, Glendale, AZ 85301",33913.9140625,109813.9140625,75900,http://www.zillow.com/homedetails/7327-N-48th-Ave-Glendale-AZ-85301/7725806_zpid
1858022,2970486,"419 N Oxbow Dr, Wickenburg, AZ 85390",33888.484375,133488.484375,99600,http://www.zillow.com/homedetails/419-N-Oxbow-Dr-Wickenburg-AZ-85390/8315362_zpid/
409985,1501634,"4619 W Sierra St, Glendale, AZ 85304",33779.5390625,111779.5390625,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
419743,1528948,"5530 W Hatcher Rd, Glendale, AZ 85302 ",33649.890625,86649.890625,53000,http://www.zillow.com/homedetails/5530-W-Hatcher-Rd-Glendale-AZ-85302/7734783_zpid
860840,2135581,"11698 W Monroe St, Avondale, AZ 85323",33555.765625,123455.765625,89900,http://www.zillow.com/homedetails/11698-W-Monroe-St-Avondale-AZ-85323/67783784_zpid
41802,1290859,"6414 W Fillmore St, Phoenix, AZ 85043",33469.6796875,88469.6796875,55000,http://www.zillow.com/homedetails/6414-W-Fillmore-St-Phoenix-AZ-85043/7495647_zpid
559292,1768738,"3943 W Goldmine Mountain Dr, Queen Creek, AZ 85242",32971.6484375,117971.6484375,85000,http://www.zillow.com/homedetails/3943-W-Goldmine-Mountain-Dr-Queen-Creek-AZ-85242/2137423288_zpid
409833,1501199,"4543 W Sunnyside Ave, Glendale, AZ 85304",32566.3984375,91466.3984375,58900,http://www.zillow.com/homedetails/4543-W-Sunnyside-Ave-Glendale-AZ-85304/7726919_zpid
409445,1500029,"4412 W Garden Dr, Glendale, AZ 85304",32520.0703125,98520.0703125,66000,http://www.zillow.com/homedetails/4412-W-Garden-Dr-Glendale-AZ-85304/7727785_zpid
793165,2094123,"2157 E Inverness Ave, Mesa, AZ 85204 ",32263.65625,87263.65625,55000,http://www.zillow.com/homedetails/2157-E-Inverness-Ave-Mesa-AZ-85204/7652592_zpid
19726,2879204,"3160 E Main St LOT 85, Mesa, AZ 85213",32251.8828125,92151.8828125,59900,http://www.zillow.com/homedetails/3160-E-Main-St-LOT-85-Mesa-AZ-85213/7639509_zpid
1558083,2879858,"503 N Oxbow Dr, Wickenburg, AZ 85390",32015.609375,134015.609375,102000,http://www.zillow.com/homedetails/503-N-Oxbow-Dr-Wickenburg-AZ-85390/2146986998_zpid
1418898,2679780,"7813 W Palo Verde Dr, Glendale, AZ 85303",31608.9375,131608.9375,100000,http://www.zillow.com/homedetails/7813-W-Palo-Verde-Dr-Glendale-AZ-85303/7463670_zpid
485618,1621278,"4518 W Sheridan St, Phoenix, AZ 85035",31268.328125,86268.328125,55000,http://www.zillow.com/homedetails/4518-W-Sheridan-St-Phoenix-AZ-85035/7495388_zpid
9368,41763,"17200 W Bell Rd LOT 1745, Surprise, AZ 85374",31062.875,125062.875,94000,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1745-Surprise-AZ-85374/8318594_zpid/
402714,1496754,"12032 N 60th Ave, Glendale, AZ 85304",30949.65625,139949.65625,109000,http://www.zillow.com/homedetails/12032-N-60th-Ave-Glendale-AZ-85304/7698007_zpid
1350017,2642585,"5729 N 61st Ln, Glendale, AZ 85301",30752.3046875,90752.3046875,60000,http://www.zillow.com/homedetails/5729-N-61st-Ln-Glendale-AZ-85301/7714203_zpid
330850,1248911,"4542 N 17th Dr, Phoenix, AZ 85015",29836.375,89236.375,59400,http://www.zillow.com/homedetails/4542-N-17th-Dr-Phoenix-AZ-85015/7772350_zpid
563327,1775575,"10036 E Plata Ave, Mesa, AZ 85212",29714.7578125,114713.7578125,84999,http://www.zillow.com/homedetails/10036-E-Plata-Ave-Mesa-AZ-85212/8278334_zpid
410723,1503638,"4924 W Corrine Dr, Glendale, AZ 85304",29566.6796875,104566.6796875,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
235395,963793,"19632 N 34th Dr, Phoenix, AZ 85027",29550.7890625,89550.7890625,60000,http://www.zillow.com/homedetails/19632-N-34th-Dr-Phoenix-AZ-85027/7935583_zpid
201021,841347,"6921 S 9th Ave, Phoenix, AZ 85041 ",29482.34375,99482.34375,70000,http://www.zillow.com/homedetails/6921-S-9th-Ave-Phoenix-AZ-85041/2137285048_zpid
1342943,2622170,"4508 W Bethany Home Rd, Glendale, AZ 85301",29247.3828125,99147.3828125,69900,http://www.zillow.com/homedetails/4508-W-Bethany-Home-Rd-Glendale-AZ-85301/7723697_zpid
1596127,2811750,"853 N Sartillion Ave, Ajo, AZ 85321",29193.5625,83193.5625,54000,http://www.zillow.com/homedetails/853-N-Sartillion-Ave-Ajo-AZ-85321/8662397_zpid
1147358,2435725,"12426 W Dreyfus Dr, El Mirage, AZ 85335",29162.7421875,99162.7421875,70000,http://www.zillow.com/homedetails/12426-W-Dreyfus-Dr-El-Mirage-AZ-85335/55290669_zpid
225476,933353,"1352 W Wahalla Ln, Phoenix, AZ 85027",28963.7578125,105863.7578125,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
1157596,2448285,"13910 N 127th Ln, El Mirage, AZ 85335",28660.671875,149660.671875,121000,http://www.zillow.com/homedetails/13910-N-127th-Ln-El-Mirage-AZ-85335/60051926_zpid
892958,2177542,"3880 N 294th Dr, Buckeye, AZ 85396",28056.6484375,123056.6484375,95000,http://www.zillow.com/homedetails/3880-N-294th-Dr-Buckeye-AZ-85396/71618204_zpid
361994,1349863,"8721 W Toronto Way, Tolleson, AZ 85353",28012.8515625,97912.8515625,69900,http://www.zillow.com/homedetails/8721-W-Toronto-Way-Tolleson-AZ-85353/67772932_zpid
600467,1822688,"201 S Greenfield Rd LOT 222, Mesa, AZ 85206",27914.4765625,102914.4765625,75000,http://www.zillow.com/homedetails/201-S-Greenfield-Rd-LOT-222-Mesa-AZ-85206/2103101318_zpid
231146,938426,"1502 W Helena Dr, Phoenix, AZ 85023",27832.703125,91732.703125,63900,http://www.zillow.com/homedetails/1502-W-Helena-Dr-Phoenix-AZ-85023/7963911_zpid
694275,1973926,"4135 N Monterosa Cir, Phoenix, AZ 85033",27482.8984375,82482.8984375,55000,http://www.zillow.com/homedetails/4135-N-Monterosa-Cir-Phoenix-AZ-85033/2104473026_zpid/
767680,2060977,"6131 E Cicero St, Mesa, AZ 85205 ",27461.8984375,127461.8984375,100000,http://www.zillow.com/homedetails/6131-E-Cicero-St-Mesa-AZ-85205/7668352_zpid
1592892,2808055,"6600 E Castle Hot Springs Rd, Castle Hot Springs, AZ 85342",27333.359375,252333.359375,225000,http://www.zillow.com/homedetails/6600-E-Castle-Hot-Springs-Rd-Castle-Hot-Springs-AZ-85342/2105888937_zpid
312550,2888571,"1517 W Taylor St, Phoenix, AZ 85007",26944.3828125,101944.3828125,75000,http://www.zillow.com/homedetails/1517-W-Taylor-St-Phoenix-AZ-85007/7521670_zpid/
98552,369959,"26708 S Lime Dr, Queen Creek, AZ 85142 ",26334.703125,183834.703125,157500,http://www.zillow.com/homedetails/26708-S-Lime-Dr-Queen-Creek-AZ-85142/60989707_zpid
1401625,2658876,"5016 N 69th Dr, Glendale, AZ 85303",26052.3671875,80952.3671875,54900,http://www.zillow.com/homedetails/5016-N-69th-Dr-Glendale-AZ-85303/2131841562_zpid
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",25874.125,145874.125,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
924602,13272719,"233 5th Ave E, Buckeye, AZ 85326 ",25802.2109375,111302.2109375,85500,http://www.zillow.com/homedetails/233-5th-Ave-E-Buckeye-AZ-85326/8314092_zpid/
527006,1717934,"9424 W Jamestown Rd, Phoenix, AZ 85037 ",25606.1171875,95506.1171875,69900,http://www.zillow.com/homedetails/9424-W-Jamestown-Rd-Phoenix-AZ-85037/62727141_zpid
1596221,2811279,"913 N Jefferson Ave, Ajo, AZ 85321",25354.3515625,97854.3515625,72500,http://www.zillow.com/homedetails/913-N-Jefferson-Ave-Ajo-AZ-85321/8662168_zpid
1131128,2421288,"892 S Apache Dr, Chandler, AZ 85224 ",25281.140625,168181.140625,142900,http://www.zillow.com/homedetails/892-S-Apache-Dr-Chandler-AZ-85224/8225703_zpid
