property_id,transaction_id,address,ypred,predicted_price,list,url
504812,1661679,"42930 N 3RD Ave, New River, AZ 85087",33023.875,182523.875,149500,http://www.zillow.com/homedetails/42930-N-3RD-Ave-New-River-AZ-85087/95123453_zpid
1518843,2752017,"1684 W Palo Verde Dr, Wickenburg, AZ 85390",32918.140625,111118.140625,78200,http://www.zillow.com/homedetails/1684-W-Palo-Verde-Dr-Wickenburg-AZ-85390/8315788_zpid
867568,2145648,"14 N 124th Ave, Avondale, AZ 85323",32639.875,117539.875,84900,http://www.zillow.com/homedetails/14-N-124th-Ave-Avondale-AZ-85323/59256649_zpid
1347497,2641561,"5029 W Belmont Ave, Glendale, AZ 85301",32226.234375,98526.234375,66300,http://www.zillow.com/homedetails/5029-W-Belmont-Ave-Glendale-AZ-85301/7724893_zpid
1417590,2678674,"7734 W Reade Ave, Glendale, AZ 85303",31953.6796875,124953.6796875,93000,http://www.zillow.com/homedetails/7734-W-Reade-Ave-Glendale-AZ-85303/7463817_zpid
890110,2179945,"30535 W Roosevelt St, Buckeye, AZ 85396",31827.078125,105327.078125,73500,http://www.zillow.com/homedetails/30535-W-Roosevelt-St-Buckeye-AZ-85396/8313116_zpid
1157903,2449042,"14106 N 130th Ln, El Mirage, AZ 85335",31635.515625,104135.515625,72500,http://www.zillow.com/homedetails/14106-N-130th-Ln-El-Mirage-AZ-85335/51397423_zpid
654175,1898575,"1449 S Palo Verde St, Mesa, AZ 85209 ",31614.953125,96614.953125,65000,http://www.zillow.com/homedetails/1449-S-Palo-Verde-St-Mesa-AZ-85209/8075227_zpid
644012,1885773,"648 W Emerald Ave, Mesa, AZ 85210",31560.7265625,110060.7265625,78500,http://www.zillow.com/homedetails/648-W-Emerald-Ave-Mesa-AZ-85210/7598506_zpid
410723,1503638,"4924 W Corrine Dr, Glendale, AZ 85304",31305.3828125,106305.3828125,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
1846029,2895991,"8840 E Sunland Ave LOT 64, Mesa, AZ 85208",31169.6171875,126069.6171875,94900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-64-Mesa-AZ-85208/2098265907_zpid/
201021,841347,"6921 S 9th Ave, Phoenix, AZ 85041 ",31038.6796875,101038.6796875,70000,http://www.zillow.com/homedetails/6921-S-9th-Ave-Phoenix-AZ-85041/2137285048_zpid
409985,1501634,"4619 W Sierra St, Glendale, AZ 85304",30917.6953125,108917.6953125,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
892958,2177542,"3880 N 294th Dr, Buckeye, AZ 85396",30884.6328125,125884.6328125,95000,http://www.zillow.com/homedetails/3880-N-294th-Dr-Buckeye-AZ-85396/71618204_zpid
485618,1621278,"4518 W Sheridan St, Phoenix, AZ 85035",30727.9375,85727.9375,55000,http://www.zillow.com/homedetails/4518-W-Sheridan-St-Phoenix-AZ-85035/7495388_zpid
235395,963793,"19632 N 34th Dr, Phoenix, AZ 85027",30668.9453125,90668.9453125,60000,http://www.zillow.com/homedetails/19632-N-34th-Dr-Phoenix-AZ-85027/7935583_zpid
1350017,2642585,"5729 N 61st Ln, Glendale, AZ 85301",29766.9375,89766.9375,60000,http://www.zillow.com/homedetails/5729-N-61st-Ln-Glendale-AZ-85301/7714203_zpid
1468858,2705352,"7735 W Tierra Buena Ln, Peoria, AZ 85382",29435.15625,239435.15625,210000,http://www.zillow.com/homedetails/7735-W-Tierra-Buena-Ln-Peoria-AZ-85382/7903217_zpid
18026,77760,"11275 N 99th Ave LOT 155, Peoria, AZ 85345",29380.0546875,116880.0546875,87500,http://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-155-Peoria-AZ-85345/7686411_zpid/
10487,2874862,"6529 N 63rd Ave, Glendale, AZ 85301",29363.71875,113263.71875,83900,http://www.zillow.com/homedetails/6529-N-63rd-Ave-Glendale-AZ-85301/7707972_zpid
197036,828829,"3917 W Maldonado Rd, Phoenix, AZ 85041 ",29173.03125,93173.03125,64000,http://www.zillow.com/homedetails/3917-W-Maldonado-Rd-Phoenix-AZ-85041/55258479_zpid
225476,933353,"1352 W Wahalla Ln, Phoenix, AZ 85027",28555.59375,105455.59375,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
405737,1482957,"4833 W Sandra Ter, Glendale, AZ 85306",28457.6171875,97457.6171875,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
604219,1828192,"4026 E Pueblo Ave, Mesa, AZ 85206",28195.9296875,118195.9296875,90000,http://www.zillow.com/homedetails/4026-E-Pueblo-Ave-Mesa-AZ-85206/7644989_zpid
1000099,2281058,"2331 E Derringer Way, Chandler, AZ 85286 ",28003.265625,148503.265625,120500,http://www.zillow.com/homedetails/2331-E-Derringer-Way-Chandler-AZ-85286/8209536_zpid
1141300,2437276,"11767 W Corrine Dr, El Mirage, AZ 85335",27955.625,91855.625,63900,http://www.zillow.com/homedetails/11767-W-Corrine-Dr-El-Mirage-AZ-85335/50202342_zpid
764722,2059110,"5522 E Covina Rd, Mesa, AZ 85205 ",27605.8984375,122605.8984375,95000,http://www.zillow.com/homedetails/5522-E-Covina-Rd-Mesa-AZ-85205/7662169_zpid
1411612,2671926,"7159 W Stella Ave, Glendale, AZ 85303",27201.609375,139401.609375,112200,http://www.zillow.com/homedetails/7159-W-Stella-Ave-Glendale-AZ-85303/52425286_zpid
330850,1248911,"4542 N 17th Dr, Phoenix, AZ 85015",27080.28125,86480.28125,59400,http://www.zillow.com/homedetails/4542-N-17th-Dr-Phoenix-AZ-85015/7772350_zpid
694275,1973926,"4135 N Monterosa Cir, Phoenix, AZ 85033",27023.125,82023.125,55000,http://www.zillow.com/homedetails/4135-N-Monterosa-Cir-Phoenix-AZ-85033/2104473026_zpid/
860840,2135581,"11698 W Monroe St, Avondale, AZ 85323",26890.203125,116790.203125,89900,http://www.zillow.com/homedetails/11698-W-Monroe-St-Avondale-AZ-85323/67783784_zpid
736045,2010719,"941 N Wedgewood Dr, Mesa, AZ 85203",26581.609375,111481.609375,84900,http://www.zillow.com/homedetails/941-N-Wedgewood-Dr-Mesa-AZ-85203/7622749_zpid
767680,2060977,"6131 E Cicero St, Mesa, AZ 85205 ",26527.4140625,126527.4140625,100000,http://www.zillow.com/homedetails/6131-E-Cicero-St-Mesa-AZ-85205/7668352_zpid
301723,1150371,"1048 E Maddock Rd, Phoenix, AZ 85086 ",26327.5625,141227.5625,114900,http://www.zillow.com/homedetails/1048-E-Maddock-Rd-Phoenix-AZ-85086/7979885_zpid
804948,2107405,"2845 E Javelina Ave, Mesa, AZ 85204 ",26271.5234375,112771.5234375,86500,http://www.zillow.com/homedetails/2845-E-Javelina-Ave-Mesa-AZ-85204/7653446_zpid
1869224,2967582,"535 S Alma School Rd LOT 131, Mesa, AZ 85210",26240.6484375,105740.6484375,79500,http://www.zillow.com/homedetails/535-S-Alma-School-Rd-LOT-131-Mesa-AZ-85210/2099372665_zpid/
1532073,2761473,"18802 E Loma Vis, Rio Verde, AZ 85263",26142.984375,205142.984375,179000,http://www.zillow.com/homedetails/18802-E-Loma-Vis-Rio-Verde-AZ-85263/8081682_zpid
200585,839977,"6722 S 37th Ln, Phoenix, AZ 85041 ",26024.171875,99524.171875,73500,http://www.zillow.com/homedetails/6722-S-37th-Ln-Phoenix-AZ-85041/71619501_zpid
311830,1174988,"1322 W Fillmore, Phoenix, AZ 85007",25977.6015625,94977.6015625,69000,http://www.zillow.com/homedetails/1322-W-Fillmore-Phoenix-AZ-85007/2131230511_zpid
7427753,13342258,"10924 W 2ND St, Avondale, AZ 85323 ",25712.625,110712.625,85000,https://www.zillow.com/homedetails/10924-W-2ND-St-Avondale-AZ-85323/7460474_zpid/
691308,1949005,"120 N Val Vista Dr LOT 51, Mesa, AZ 85213",25316.1328125,83316.1328125,58000,http://www.zillow.com/homedetails/120-N-Val-Vista-Dr-LOT-51-Mesa-AZ-85213/2098466594_zpid/
1093283,2371940,"760 W Knox Rd, Chandler, AZ 85225 ",25303.0625,148303.0625,123000,http://www.zillow.com/homedetails/760-W-Knox-Rd-Chandler-AZ-85225/8183457_zpid
924602,13272719,"233 5th Ave E, Buckeye, AZ 85326 ",25044.8359375,110544.8359375,85500,http://www.zillow.com/homedetails/233-5th-Ave-E-Buckeye-AZ-85326/8314092_zpid/
1239188,2532706,"930 E Washington Ave, Gilbert, AZ 85234 ",24986.578125,107486.578125,82500,http://www.zillow.com/homedetails/930-E-Washington-Ave-Gilbert-AZ-85234/8235431_zpid
1185360,2471513,"26 S Tiago Dr, Gilbert, AZ 85233",24894.953125,115894.953125,91000,http://www.zillow.com/homedetails/26-S-Tiago-Dr-Gilbert-AZ-85233/8280516_zpid
527006,1717934,"9424 W Jamestown Rd, Phoenix, AZ 85037 ",24857.796875,94757.796875,69900,http://www.zillow.com/homedetails/9424-W-Jamestown-Rd-Phoenix-AZ-85037/62727141_zpid
992831,2274958,"1694 W Enfield Way, Chandler, AZ 85286",24766.578125,183436.578125,158670,http://www.zillow.com/homedetails/1694-W-Enfield-Way-Chandler-AZ-85286/8226797_zpid
463642,2925053,"2748 W Campbell Ave, Phoenix, AZ 85017",24703.484375,94703.484375,70000,http://www.zillow.com/homedetails/2748-W-Campbell-Ave-Phoenix-AZ-85017/7766712_zpid/
966739,2244726,"4910 W Ray Rd STE 3, Chandler, AZ 85226 ",24689.484375,224689.484375,200000,http://www.zillow.com/homedetails/4910-W-Ray-Rd-STE-3-Chandler-AZ-85226/2098538448_zpid
